timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-06-25 12:00:00+00:00,0.0,34328.086,0.0,-8200.0,10402.113724790457,15725.972181607007,0.0
2050-06-25 13:00:00+00:00,0.0,32992.005,0.0,-8200.0,10917.061744064342,13874.942815028126,0.0
2050-06-25 14:00:00+00:00,0.0,33256.437,0.0,-8200.0,9816.759458048362,15239.677867698188,0.0
2050-06-25 15:00:00+00:00,0.0,34635.909,0.0,-8200.0,10398.839015605974,16037.069554141253,0.0
2050-06-25 16:00:00+00:00,0.0,36875.81,0.0,-8200.0,11258.45017655592,17417.359475438017,0.0
2050-06-25 17:00:00+00:00,0.0,22507.767,0.0,8200.0,11275.64239977484,19432.124301245447,0.0
2050-06-25 18:00:00+00:00,0.0,13699.255,10909.237,8200.0,11811.87602874844,20996.616614174334,0.0
2050-06-25 19:00:00+00:00,0.0,0.0,24252.368,8200.0,12289.983569695834,20162.384449404846,0.0
2050-06-25 20:00:00+00:00,0.0,9077.8491,12711.119,8200.0,11287.922559217035,18701.04547578994,0.0
2050-06-25 21:00:00+00:00,0.0,8790.7823,5416.4153,8200.0,8116.366713959785,14290.83088146866,0.0
2050-06-25 22:00:00+00:00,0.0,0.0,6848.1074,8200.0,4772.069959216415,10276.037421184388,0.0
2050-06-25 23:00:00+00:00,0.0,0.0,0.0,7008.6963,3607.0921668052033,3401.604165473329,0.0
2050-06-26 00:00:00+00:00,0.0,0.0,0.0,7368.0957,4198.995851916457,3169.0998133687717,0.0
2050-06-26 01:00:00+00:00,0.0,0.0,0.0,7858.4834,4245.660457796598,3612.8229078781665,0.0
2050-06-26 02:00:00+00:00,0.0,0.0,1100.9928,8200.0,5523.61571707552,3777.3770444028696,0.0
2050-06-26 03:00:00+00:00,0.0,0.0,6752.3221,8200.0,8631.314733233612,6321.007403518531,0.0
2050-06-26 04:00:00+00:00,0.0,10332.443,8565.7752,8200.0,15567.148786155507,11531.06971617129,0.0
2050-06-26 05:00:00+00:00,0.0,21289.08,1266.9889,8200.0,18820.572361027003,11935.496300465851,0.0
2050-06-26 06:00:00+00:00,0.0,37060.012,0.0,-8200.0,18265.509154242147,10594.50288938393,0.0
2050-06-26 07:00:00+00:00,0.0,32259.288,0.0,-8200.0,14063.238593141139,9996.049785903577,0.0
2050-06-26 08:00:00+00:00,0.0,31735.335,0.0,-8200.0,13424.670302149754,10110.664607363575,0.0
2050-06-26 09:00:00+00:00,0.0,29157.32,0.0,-8200.0,12587.163428195645,8370.156675763968,0.0
2050-06-26 10:00:00+00:00,0.0,27996.436,0.0,-8200.0,12324.368016133772,7472.067681895298,0.0
2050-06-26 11:00:00+00:00,0.0,26928.881,0.0,-8200.0,12073.034086217975,6655.846417640967,0.0
2050-06-26 12:00:00+00:00,0.0,25361.932,0.0,-8200.0,10195.80704616255,6966.125112879062,0.0
2050-06-26 13:00:00+00:00,0.0,24855.99,0.0,-8200.0,9893.715123885826,6762.274466139517,0.0
2050-06-26 14:00:00+00:00,0.0,23989.01,0.0,-8200.0,9009.543644051584,6779.466689358522,0.0
2050-06-26 15:00:00+00:00,0.0,25117.966,0.0,-8200.0,9779.918979721968,7138.047345069059,0.0
2050-06-26 16:00:00+00:00,0.0,26463.872,0.0,-8200.0,11066.879689258476,7196.99211039132,0.0
2050-06-26 17:00:00+00:00,0.0,0.0,10852.258,8200.0,11185.587897199155,7866.67013863615,0.0
2050-06-26 18:00:00+00:00,0.0,0.0,12229.273,8200.0,11836.436347632736,8592.836900314824,0.0
2050-06-26 19:00:00+00:00,0.0,0.0,13350.042,8200.0,12337.46685287209,9212.575613494904,0.0
2050-06-26 20:00:00+00:00,0.0,0.0,11613.628,8200.0,11418.91092659991,8394.716994648266,0.0
2050-06-26 21:00:00+00:00,0.0,0.0,6809.6295,8200.0,8202.327830054779,6807.3017174273455,0.0
2050-06-26 22:00:00+00:00,0.0,0.0,1336.7718,8200.0,5056.150980977973,4480.620841789514,0.0
2050-06-26 23:00:00+00:00,0.0,0.0,0.0,5237.8973,3381.9559103659335,1855.9414303557228,0.0
2050-06-27 00:00:00+00:00,0.0,0.0,0.0,5589.9286,3898.5412842320416,1691.3872938310196,0.0
2050-06-27 01:00:00+00:00,0.0,0.0,0.0,5405.7262,3773.2836579221935,1632.4425285087402,0.0
2050-06-27 02:00:00+00:00,0.0,0.0,0.0,6673.0386,4255.484585350307,2417.554055509681,0.0
2050-06-27 03:00:00+00:00,0.0,0.0,2285.6188,8200.0,7177.343855283983,3308.2749537130453,0.0
2050-06-27 04:00:00+00:00,0.0,5462.1507,6045.8678,8200.0,15035.008543662609,4673.010006383084,0.0
2050-06-27 05:00:00+00:00,0.0,15909.073,446.33377,8200.0,19559.019282147812,4996.387538359503,0.0
2050-06-27 06:00:00+00:00,23338.034,0.0,0.0,0.0,18464.447737204868,4873.585943938058,0.0
2050-06-27 07:00:00+00:00,0.0,19281.488,0.0,0.0,14232.70479344265,5048.782885312626,0.0
2050-06-27 08:00:00+00:00,0.0,18631.458,0.0,0.0,13691.559100692326,4939.898804925659,0.0
2050-06-27 09:00:00+00:00,0.0,16680.55,0.0,0.0,12745.168146351178,3935.381762558432,0.0
2050-06-27 10:00:00+00:00,0.0,15788.192,0.0,0.0,12592.894169268682,3195.297486845341,0.0
2050-06-27 11:00:00+00:00,0.0,15185.645,0.0,0.0,12206.478485489215,2979.166680663644,0.0
2050-06-27 12:00:00+00:00,0.0,13481.978,0.0,0.0,10145.049053801624,3336.928659078045,0.0
2050-06-27 13:00:00+00:00,0.0,13181.523,0.0,0.0,9851.962581782514,3329.5605634127596,0.0
2050-06-27 14:00:00+00:00,0.0,12122.973,0.0,0.0,8993.988775424867,3128.984625857777,0.0
2050-06-27 15:00:00+00:00,0.0,16863.064,0.0,-3846.9136,9648.93061233909,3367.219719035329,0.0
2050-06-27 16:00:00+00:00,0.0,22286.98,0.0,-8200.0,10898.232166253083,3188.7480684761967,0.0
2050-06-27 17:00:00+00:00,0.0,22881.34,0.0,-8200.0,10872.853170072574,3808.4867816562987,0.0
2050-06-27 18:00:00+00:00,0.0,7672.5154,0.0,8200.0,11608.025382008895,4264.490035607838,0.0
2050-06-27 19:00:00+00:00,0.0,8241.4961,0.0,8200.0,12257.23647785014,4184.25966058584,0.0
2050-06-27 20:00:00+00:00,0.0,14895.015,0.0,0.0,10944.078094837,3950.9366311851422,0.0
2050-06-27 21:00:00+00:00,0.0,11229.796,0.0,0.0,8060.6966578220745,3169.0998133687717,0.0
2050-06-27 22:00:00+00:00,0.0,7061.9104,0.0,0.0,4831.833401834843,2230.0769546929832,0.0
2050-06-27 23:00:00+00:00,0.0,3968.9475,0.0,0.0,3229.6819332833707,739.2655984169461,0.0
2050-06-28 00:00:00+00:00,0.0,4460.1539,0.0,0.0,3720.069633672913,740.0842757130908,0.0
2050-06-28 01:00:00+00:00,0.0,4302.9679,0.0,0.0,3606.2734895090634,696.6943790175216,0.0
2050-06-28 02:00:00+00:00,0.0,5043.0521,0.0,0.0,4069.6448391258905,973.4073051137881,0.0
2050-06-28 03:00:00+00:00,0.0,8239.1683,0.0,0.0,6940.746116698715,1298.422191682479,0.0
2050-06-28 04:00:00+00:00,0.0,16645.347,0.0,0.0,14492.225496319943,2153.121288855559,0.0
2050-06-28 05:00:00+00:00,0.0,21463.263,0.0,0.0,18936.00585978311,2527.256813192819,0.0
2050-06-28 06:00:00+00:00,0.0,20318.752,0.0,0.0,17865.175956428335,2453.575856539965,0.0
2050-06-28 07:00:00+00:00,0.0,16280.217,0.0,0.0,13960.085253827136,2320.131457268692,0.0
2050-06-28 08:00:00+00:00,0.0,15702.231,0.0,0.0,13429.582365926573,2272.6481740924073,0.0
2050-06-28 09:00:00+00:00,0.0,14485.676,0.0,0.0,12520.031889911917,1965.6441880388566,0.0
2050-06-28 10:00:00+00:00,0.0,14073.881,0.0,0.0,12342.37891664891,1731.5024813420189,0.0
2050-06-28 11:00:00+00:00,0.0,13615.422,0.0,0.0,11951.869846388838,1663.552265762165,0.0
2050-06-28 12:00:00+00:00,0.0,11623.58,0.0,0.0,9913.363378993206,1710.2168716423043,0.0
2050-06-28 13:00:00+00:00,0.0,16987.148,0.0,-5683.6706,9525.31034062159,1778.1670872221584,0.0
2050-06-28 14:00:00+00:00,0.0,18539.076,0.0,-8200.0,8664.061825079316,1675.013747908165,0.0
2050-06-28 15:00:00+00:00,0.0,19294.715,0.0,-8200.0,9219.125031864145,1875.5896854631521,0.0
2050-06-28 16:00:00+00:00,0.0,20491.621,0.0,-8200.0,10456.146426335963,1835.4744979521527,0.0
2050-06-28 17:00:00+00:00,0.0,20574.307,0.0,-8200.0,10455.327749039749,1918.9795821587168,0.0
2050-06-28 18:00:00+00:00,0.0,9445.3133,0.0,3818.8962,11143.835355095845,2120.374197009849,0.0
2050-06-28 19:00:00+00:00,0.0,5698.6845,0.0,8200.0,11689.074434326965,2209.610022289413,0.0
2050-06-28 20:00:00+00:00,0.0,16958.754,0.0,-4520.5901,10445.503621486107,1992.6605388115709,0.0
2050-06-28 21:00:00+00:00,0.0,17420.762,0.0,-8200.0,7688.1984880770915,1532.5638983793167,0.0
2050-06-28 22:00:00+00:00,0.0,13870.159,0.0,-8200.0,4600.147727026425,1070.011226058637,0.0
2050-06-28 23:00:00+00:00,0.0,12011.761,0.0,-8200.0,3227.225901394941,584.5355894459578,0.0
2050-06-29 00:00:00+00:00,0.0,2994.4181,0.0,1339.6595,3713.520215303774,620.5573904762423,0.0
2050-06-29 01:00:00+00:00,0.0,0.0,0.0,4148.2379,3598.905393843775,549.3324657118183,0.0
2050-06-29 02:00:00+00:00,0.0,0.0,0.0,4745.0536,4063.9140980528914,681.1395103908069,0.0
2050-06-29 03:00:00+00:00,0.0,0.0,0.0,7907.604,6938.290084810285,969.3139186330732,0.0
2050-06-29 04:00:00+00:00,0.0,8175.1833,0.0,8200.0,14497.137560096859,1878.0457173515774,0.0
2050-06-29 05:00:00+00:00,0.0,13318.933,0.0,8200.0,18956.4727921867,2562.459936926959,0.0
2050-06-29 06:00:00+00:00,0.0,12158.048,0.0,8200.0,17880.730825055016,2477.3174981281054,0.0
2050-06-29 07:00:00+00:00,0.0,16105.838,0.0,0.0,13969.909381380874,2135.9290656365592,0.0
2050-06-29 08:00:00+00:00,0.0,15539.314,0.0,0.0,13443.499879961011,2095.8138781255643,0.0
2050-06-29 09:00:00+00:00,0.0,14496.319,0.0,0.0,12530.674694761776,1965.6441880388566,0.0
2050-06-29 10:00:00+00:00,0.0,14246.622,0.0,0.0,12353.021721498768,1893.6005859782922,0.0
2050-06-29 11:00:00+00:00,0.0,13794.712,0.0,0.0,11961.693973942574,1833.018466063723,0.0
2050-06-29 12:00:00+00:00,0.0,11617.031,0.0,0.0,9922.368829250821,1694.6620030155943,0.0
2050-06-29 13:00:00+00:00,0.0,11301.84,0.0,0.0,9539.227854656026,1762.6122185954437,0.0
2050-06-29 14:00:00+00:00,0.0,18486.68,0.0,-8200.0,8668.973888856175,1617.70633717817,0.0
2050-06-29 15:00:00+00:00,0.0,19223.49,0.0,-8200.0,9237.135932379282,1786.3538601835837,0.0
2050-06-29 16:00:00+00:00,0.0,12375.126,0.0,0.0,10473.338649554886,1901.7873589397218,0.0
2050-06-29 17:00:00+00:00,0.0,16140.172,0.0,-3846.9136,10472.519972258764,1820.738306621583,0.0
2050-06-29 18:00:00+00:00,0.0,4936.4959,0.0,8200.0,11156.93419183416,1979.5617020732861,0.0
2050-06-29 19:00:00+00:00,0.0,5623.3661,0.0,8200.0,11709.541366730562,2113.8247786407046,0.0
2050-06-29 20:00:00+00:00,0.0,12304.72,0.0,0.0,10461.877167408906,1842.8425936174378,0.0
2050-06-29 21:00:00+00:00,0.0,9063.5763,0.0,0.0,7694.7479064462395,1368.8284391507584,0.0
2050-06-29 22:00:00+00:00,0.0,5530.1651,0.0,0.0,4596.8730178418555,933.292117602789,0.0
2050-06-29 23:00:00+00:00,0.0,5514.6103,0.0,0.0,3345.9341093356497,2168.6761574822735,0.0
2050-06-30 00:00:00+00:00,0.0,5945.2345,0.0,0.0,3849.4206464634794,2095.8138781255643,0.0
2050-06-30 01:00:00+00:00,0.0,5891.2018,0.0,0.0,3727.4377293382013,2163.764093705414,0.0
2050-06-30 02:00:00+00:00,0.0,7441.7766,0.0,0.0,4214.550720543164,3227.2259013949106,0.0
2050-06-30 03:00:00+00:00,0.0,11405.812,0.0,0.0,7213.365656314267,4192.446433547269,0.0
2050-06-30 04:00:00+00:00,0.0,24588.68,0.0,-3763.1668,15120.150982461471,5705.362076819174,0.0
2050-06-30 05:00:00+00:00,0.0,33750.918,0.0,-8200.0,19796.435698029174,5754.482714587725,0.0
2050-06-30 06:00:00+00:00,0.0,32532.727,0.0,-8200.0,18660.930288279134,5671.796307677319,0.0
2050-06-30 07:00:00+00:00,0.0,28847.041,0.0,-8200.0,14583.917353487966,6063.124055233558,0.0
2050-06-30 08:00:00+00:00,0.0,28084.853,0.0,-8200.0,14032.947533183808,5851.90531282872,0.0
2050-06-30 09:00:00+00:00,0.0,25790.1,0.0,-8200.0,13075.913773992897,4514.186610931368,0.0
2050-06-30 10:00:00+00:00,0.0,24556.354,0.0,-8200.0,12898.26080072989,3458.092898907178,0.0
2050-06-30 11:00:00+00:00,0.0,23958.719,0.0,-8200.0,12492.196861843044,3266.522411609765,0.0
2050-06-30 12:00:00+00:00,22439.254,0.0,0.0,-8200.0,10362.817214575605,3876.436997236148,0.0
2050-06-30 13:00:00+00:00,0.0,21975.883,0.0,-8200.0,9961.665339465675,3814.2175227292987,0.0
2050-06-30 14:00:00+00:00,0.0,21067.97,0.0,-8200.0,9057.026927227866,3810.942813544724,0.0
2050-06-30 15:00:00+00:00,0.0,21998.806,0.0,-8200.0,9653.023998819792,4145.78182766713,0.0
2050-06-30 16:00:00+00:00,0.0,22814.208,0.0,-8200.0,10953.902222390738,3660.306191054451,0.0
2050-06-30 17:00:00+00:00,0.0,23620.606,0.0,-8200.0,10948.171481317795,4472.434068828111,0.0
2050-06-30 18:00:00+00:00,0.0,8566.511,0.0,8200.0,11662.87676085043,5103.634264154208,0.0
2050-06-30 19:00:00+00:00,0.0,0.0,9060.9921,8200.0,12234.313513558087,5026.678598316788,0.0
2050-06-30 20:00:00+00:00,0.0,6321.3169,1216.1167,8200.0,10928.523226210322,4808.9104375428105,0.0
2050-06-30 21:00:00+00:00,0.0,2366.6986,1384.3526,8200.0,8021.400147607212,3929.651021485432,0.0
2050-06-30 22:00:00+00:00,0.0,0.0,0.0,7486.8039,4785.168795954702,2701.6350772712326,0.0
2050-06-30 23:00:00+00:00,0.0,0.0,0.0,8107.3613,3557.971529036632,4549.38973466553,0.0
2050-07-01 00:00:00+00:00,0.0,496.80892,0.0,8200.0,3955.0300176659002,4741.7788992591,0.0
2050-07-01 01:00:00+00:00,0.0,461.60579,0.0,8200.0,3804.393395175618,4857.212398015208,0.0
2050-07-01 02:00:00+00:00,0.0,1477.7351,884.0207,8200.0,4263.671358311735,6298.08443922654,0.0
2050-07-01 03:00:00+00:00,0.0,1604.4221,6113.9393,8200.0,7217.459042794985,8700.902303405639,0.0
2050-07-01 04:00:00+00:00,0.0,16645.546,2099.5794,8200.0,15321.545597312652,11623.58025063545,0.0
2050-07-01 05:00:00+00:00,0.0,34128.2,0.0,0.0,20051.044337129642,14077.156107175406,0.0
2050-07-01 06:00:00+00:00,0.0,33046.728,0.0,0.0,19146.40592489181,13900.321811208574,0.0
2050-07-01 07:00:00+00:00,0.0,28575.112,0.0,0.0,15111.964209500069,13463.148135068313,0.0
2050-07-01 08:00:00+00:00,0.0,27117.867,0.0,0.0,14533.978038423254,12583.888719010953,0.0
2050-07-01 09:00:00+00:00,0.0,28720.896,0.0,-4461.8499,13391.104533007843,10867.941106295644,0.0
2050-07-01 10:00:00+00:00,0.0,30609.654,0.0,-8200.0,13191.347272748997,9218.306354567892,0.0
2050-07-01 11:00:00+00:00,0.0,29723.845,0.0,-8200.0,12799.200847896682,8724.64394499378,0.0
2050-07-01 12:00:00+00:00,0.0,28007.897,0.0,-8200.0,10764.787766981752,9043.109413193368,0.0
2050-07-01 13:00:00+00:00,0.0,27334.126,0.0,-8200.0,10215.455301269929,8918.67046417966,0.0
2050-07-01 14:00:00+00:00,0.0,26678.365,0.0,-8200.0,9282.163183667135,9196.202067572054,0.0
2050-07-01 15:00:00+00:00,0.0,27732.822,0.0,-8200.0,9900.264542254983,9632.557066416162,0.0
2050-07-01 16:00:00+00:00,0.0,28829.031,0.0,-8200.0,11362.422193166041,9266.608315040332,0.0
2050-07-01 17:00:00+00:00,0.0,30211.776,0.0,-8200.0,11384.52648016188,10627.249981229676,0.0
2050-07-01 18:00:00+00:00,0.0,15583.394,0.0,8200.0,12226.126740596688,11557.267389647894,0.0
2050-07-01 19:00:00+00:00,0.0,15860.107,0.0,8200.0,12726.338568539919,11333.768487800886,0.0
2050-07-01 20:00:00+00:00,0.0,13903.468,0.0,8200.0,11452.476695741727,10650.991622817819,0.0
2050-07-01 21:00:00+00:00,0.0,12294.062,0.0,4456.8939,8274.371432115346,8476.58472426252,0.0
2050-07-01 22:00:00+00:00,0.0,18819.882,0.0,-8200.0,4917.794517929838,5702.087367634605,0.0
2050-07-01 23:00:00+00:00,0.0,21534.616,0.0,-8200.0,3888.7171566783327,9445.898642895623,0.0
2050-07-02 00:00:00+00:00,0.0,21552.627,0.0,-8200.0,4063.9140980528914,9288.71260203617,0.0
2050-07-02 01:00:00+00:00,0.0,22630.825,0.0,-8200.0,3469.5543810532176,10961.270318055915,0.0
2050-07-02 02:00:00+00:00,0.0,24264.905,0.0,-8200.0,4274.314163161594,11790.590419048569,0.0
2050-07-02 03:00:00+00:00,0.0,30923.207,0.0,-8200.0,7133.95395858841,15589.25307315117,0.0
2050-07-02 04:00:00+00:00,0.0,44532.08,0.0,-8200.0,14344.044905718147,21988.034819803273,0.0
2050-07-02 05:00:00+00:00,0.0,52523.189,0.0,-8200.0,19979.000735069094,24344.188078102237,0.0
2050-07-02 06:00:00+00:00,0.0,51491.655,0.0,-8200.0,19036.70316720865,24254.95225282269,0.0
2050-07-02 07:00:00+00:00,0.0,47738.839,0.0,-8200.0,14863.904988768758,24674.933705743948,0.0
2050-07-02 08:00:00+00:00,0.0,44589.387,0.0,-8200.0,14138.556904386267,22250.830231865126,0.0
2050-07-02 09:00:00+00:00,0.0,41162.404,0.0,-8200.0,13583.493697601407,19378.910276996172,0.0
2050-07-02 10:00:00+00:00,0.0,39398.154,0.0,-8200.0,12823.761166780883,18374.393234628948,0.0
2050-07-02 11:00:00+00:00,0.0,37976.931,0.0,-8200.0,12503.658343989118,17273.272271316888,0.0
2050-07-02 12:00:00+00:00,0.0,36224.961,0.0,-8200.0,10410.300497751952,17614.660703808462,0.0
2050-07-02 13:00:00+00:00,0.0,34876.6,0.0,-8200.0,10924.42983972962,15752.169855083566,0.0
2050-07-02 14:00:00+00:00,0.0,35356.345,0.0,-8200.0,9823.308876417519,17333.035713935304,0.0
2050-07-02 15:00:00+00:00,0.0,36756.283,0.0,-8200.0,10406.207111271253,18150.07565548583,0.0
2050-07-02 16:00:00+00:00,0.0,39180.386,0.0,-8200.0,11267.45562681344,19712.930613822453,0.0
2050-07-02 17:00:00+00:00,0.0,41477.595,0.0,-8200.0,11283.829172736336,21993.76556087626,0.0
2050-07-02 18:00:00+00:00,0.0,43624.167,0.0,-8200.0,11820.88147900596,23603.285125093018,0.0
2050-07-02 19:00:00+00:00,0.0,34906.763,0.0,0.0,12298.989019953357,22607.773532983352,0.0
2050-07-02 20:00:00+00:00,0.0,40507.462,0.0,-8200.0,11296.109332178436,21011.35280550492,0.0
2050-07-02 21:00:00+00:00,0.0,32264.2,0.0,-8200.0,8122.097455032784,15942.102987788721,0.0
2050-07-02 22:00:00+00:00,0.0,24495.772,0.0,-8200.0,4775.344668400993,11520.426911321469,0.0
2050-07-02 23:00:00+00:00,0.0,21770.395,0.0,-8200.0,3647.2073543162055,9923.187506546838,0.0
2050-07-03 00:00:00+00:00,0.0,22465.452,0.0,-8200.0,4244.023103204308,10021.428782083985,0.0
2050-07-03 01:00:00+00:00,0.0,22852.686,0.0,-8200.0,4289.050354492161,10363.635891871672,0.0
2050-07-03 02:00:00+00:00,0.0,25360.295,0.0,-8200.0,5578.46709591708,11581.827708532148,0.0
2050-07-03 03:00:00+00:00,0.0,33587.183,0.0,-8200.0,8729.556008770745,16657.62694461749,0.0
2050-07-03 04:00:00+00:00,0.0,49169.068,0.0,-8200.0,15781.642237744909,25187.425693129324,0.0
2050-07-03 05:00:00+00:00,0.0,54581.344,0.0,-8200.0,19106.290737380834,27275.05279829345,0.0
2050-07-03 06:00:00+00:00,0.0,53318.943,0.0,-8200.0,18533.21663008084,26585.7265149412,0.0
2050-07-03 07:00:00+00:00,0.0,48238.232,0.0,-8200.0,14271.182626361384,25767.049218798413,0.0
2050-07-03 08:00:00+00:00,0.0,45011.825,0.0,-8200.0,13626.064917000838,23185.759704060176,0.0
2050-07-03 09:00:00+00:00,0.0,42040.026,0.0,-8200.0,12773.003174420051,21067.02286164261,0.0
2050-07-03 10:00:00+00:00,0.0,40015.437,0.0,-8200.0,12509.389085062061,19306.047997639474,0.0
2050-07-03 11:00:00+00:00,0.0,38538.543,0.0,-8200.0,12253.143091369346,18085.40014909054,0.0
2050-07-03 12:00:00+00:00,0.0,37163.165,0.0,-8200.0,10346.443668652804,18616.721714287225,0.0
2050-07-03 13:00:00+00:00,0.0,36951.128,0.0,-8200.0,10040.25835989538,18710.86960334365,0.0
2050-07-03 14:00:00+00:00,0.0,37153.341,0.0,-8200.0,9142.169366026721,19811.171889359557,0.0
2050-07-03 15:00:00+00:00,0.0,38753.855,0.0,-8200.0,9927.280893027642,20626.57447631778,0.0
2050-07-03 16:00:00+00:00,0.0,40637.632,0.0,-8200.0,11235.527212263865,21202.104615506185,0.0
2050-07-03 17:00:00+00:00,0.0,42728.534,0.0,-8200.0,11352.598065612305,23175.935576506465,0.0
2050-07-03 18:00:00+00:00,0.0,45061.764,0.0,-8200.0,12012.451966303406,24849.311969822364,0.0
2050-07-03 19:00:00+00:00,0.0,29065.005,0.0,7693.6053,12522.487921800375,24236.12267501138,0.0
2050-07-03 20:00:00+00:00,0.0,25436.994,0.0,8200.0,11584.283740420724,22052.710326198565,0.0
2050-07-03 21:00:00+00:00,0.0,17088.123,0.0,8200.0,8316.123974218628,16971.99902633635,0.0
2050-07-03 22:00:00+00:00,0.0,8569.7857,0.0,8200.0,5120.007810077112,11649.777924112012,0.0
2050-07-03 23:00:00+00:00,0.0,2703.1442,0.0,8200.0,3510.4882458603506,7392.6559841694625,0.0
2050-07-04 00:00:00+00:00,0.0,3187.8012,0.0,8200.0,4041.8098110570354,7345.991378289326,0.0
2050-07-04 01:00:00+00:00,0.0,3567.6675,0.0,8200.0,3906.7280571934693,7860.939397563164,0.0
2050-07-04 02:00:00+00:00,0.0,5728.1568,0.0,8200.0,4415.945335394298,9512.21150388318,0.0
2050-07-04 03:00:00+00:00,0.0,11387.673,0.0,8200.0,7477.798422968389,12109.874564544265,0.0
2050-07-04 04:00:00+00:00,0.0,23082.478,0.0,8200.0,15726.790858903283,15555.687304009318,0.0
2050-07-04 05:00:00+00:00,0.0,31352.756,0.0,8200.0,20504.591559192744,19048.1646493545,0.0
2050-07-04 06:00:00+00:00,0.0,46501.817,0.0,-8200.0,19338.79508948537,18963.02221055564,0.0
2050-07-04 07:00:00+00:00,0.0,42242.239,0.0,-8200.0,14915.481658425804,19126.757669784187,0.0
2050-07-04 08:00:00+00:00,0.0,40009.706,0.0,-8200.0,14351.413001383427,17458.293340245164,0.0
2050-07-04 09:00:00+00:00,0.0,36929.024,0.0,-8200.0,13353.445377385327,15375.578298857872,0.0
2050-07-04 10:00:00+00:00,0.0,34803.737,0.0,-8200.0,13201.171400302735,13402.566015153745,0.0
2050-07-04 11:00:00+00:00,0.0,33530.694,0.0,-8200.0,12796.744816008226,12533.949403946248,0.0
2050-07-04 12:00:00+00:00,0.0,32452.496,0.0,-8200.0,10636.255431487334,13616.240789446998,0.0
2050-07-04 13:00:00+00:00,0.0,31865.505,0.0,-8200.0,10331.707477322247,13333.797122277774,0.0
2050-07-04 14:00:00+00:00,0.0,31854.043,0.0,-8200.0,9425.431710492168,14228.611406961829,0.0
2050-07-04 15:00:00+00:00,0.0,32948.615,0.0,-8200.0,10127.038153286487,14621.576509110373,0.0
2050-07-04 16:00:00+00:00,0.0,18181.876,0.0,8200.0,11446.74595466869,14935.129913533081,0.0
2050-07-04 17:00:00+00:00,0.0,0.0,19847.065,8200.0,11415.636217415331,16631.429271140925,0.0
2050-07-04 18:00:00+00:00,0.0,0.0,21841.363,8200.0,12179.462134716556,17861.90124724357,0.0
2050-07-04 19:00:00+00:00,0.0,0.0,21697.276,8200.0,12857.326935922794,17039.949241916212,0.0
2050-07-04 20:00:00+00:00,0.0,0.0,19400.886,8200.0,11477.037014626021,16123.849347532427,0.0
2050-07-04 21:00:00+00:00,0.0,0.0,12321.784,8200.0,8428.28276379019,12093.501018621415,0.0
2050-07-04 22:00:00+00:00,0.0,0.0,5226.3077,8200.0,5035.684048574406,8390.623608167543,0.0
2050-07-04 23:00:00+00:00,0.0,0.0,0.0,6889.1694,3403.2415200656496,3485.9279269760327,0.0
2050-07-05 00:00:00+00:00,0.0,0.0,0.0,7385.2879,3913.277475562618,3472.0104129416077,0.0
2050-07-05 01:00:00+00:00,0.0,0.0,0.0,7382.0132,3787.2011719566212,3594.8120073630266,0.0
2050-07-05 02:00:00+00:00,0.0,0.0,953.63085,8200.0,4287.412999899881,4866.217848272809,0.0
2050-07-05 03:00:00+00:00,0.0,0.0,5681.4922,8200.0,7348.447410177831,6533.044823219522,0.0
2050-07-05 04:00:00+00:00,0.0,0.0,16045.947,8200.0,15432.067032291932,8813.879770273374,0.0
2050-07-05 05:00:00+00:00,0.0,6635.0603,15570.615,8200.0,20223.785246615735,10181.889532127965,0.0
2050-07-05 06:00:00+00:00,0.0,20881.874,0.0,8200.0,19056.351422316122,10025.522168564708,0.0
2050-07-05 07:00:00+00:00,0.0,33038.669,0.0,-8200.0,14894.19604872609,9944.473116246567,0.0
2050-07-05 08:00:00+00:00,0.0,32016.96,0.0,-8200.0,14332.583423572072,9484.376475814312,0.0
2050-07-05 09:00:00+00:00,23411.992,5942.6298,0.0,-8200.0,13351.80802279299,7802.813309537009,0.0
2050-07-05 10:00:00+00:00,23411.992,4460.8239,0.0,-8200.0,13173.33637223386,6499.479054077668,0.0
2050-07-05 11:00:00+00:00,0.0,27102.44,0.0,-8200.0,12759.904337681828,6142.535752959394,0.0
2050-07-05 12:00:00+00:00,0.0,25419.24,0.0,-8200.0,10585.497439126502,6633.742130645086,0.0
2050-07-05 13:00:00+00:00,0.0,24864.176,0.0,-8200.0,10178.614822943535,6485.561540043233,0.0
2050-07-05 14:00:00+00:00,0.0,23947.258,0.0,-8200.0,9251.872123709862,6495.385667596944,0.0
2050-07-05 15:00:00+00:00,0.0,25002.533,0.0,-8200.0,9869.154805001532,6933.378021033362,0.0
2050-07-05 16:00:00+00:00,0.0,2419.6863,7161.9846,8200.0,11201.142765825834,6580.528106395811,0.0
2050-07-05 17:00:00+00:00,0.0,0.0,10596.831,8200.0,11192.955992864434,7603.8747265742995,0.0
2050-07-05 18:00:00+00:00,0.0,0.0,12210.444,8200.0,11920.760109135386,8489.6835610008,0.0
2050-07-05 19:00:00+00:00,0.0,0.0,12700.831,8200.0,12504.477021285236,8396.35434924053,0.0
2050-07-05 20:00:00+00:00,0.0,0.0,10905.472,8200.0,11168.39567398014,7937.07638610443,0.0
