,elec_Bus_NDE,elec_Bus_SDE
2050-06-07 00:00:00+00:00,-20833.333,20000.0
2050-06-07 01:00:00+00:00,-20833.333,20000.0
2050-06-07 02:00:00+00:00,-18538.266,17796.735
2050-06-07 03:00:00+00:00,-5393.1265,5177.4015
2050-06-07 04:00:00+00:00,-18773.94,18022.982
2050-06-07 05:00:00+00:00,-7811.1154,7498.6708
2050-06-07 06:00:00+00:00,203.5244,-212.00458
2050-06-07 07:00:00+00:00,0.0,0.0
2050-06-07 08:00:00+00:00,0.0,0.0
2050-06-07 09:00:00+00:00,0.0,0.0
2050-06-07 10:00:00+00:00,0.0,0.0
2050-06-07 11:00:00+00:00,0.0,0.0
2050-06-07 12:00:00+00:00,0.0,0.0
2050-06-07 13:00:00+00:00,0.0,0.0
2050-06-07 14:00:00+00:00,0.0,0.0
2050-06-07 15:00:00+00:00,-1110.1686,1065.7619
2050-06-07 16:00:00+00:00,-1477.8466,1418.7327
2050-06-07 17:00:00+00:00,-11119.705,10674.916
2050-06-07 18:00:00+00:00,-19764.615,18974.03
2050-06-07 19:00:00+00:00,-18767.574,18016.871
2050-06-07 20:00:00+00:00,-15855.282,15221.071
2050-06-07 21:00:00+00:00,-13948.132,13390.207
2050-06-07 22:00:00+00:00,-20833.333,20000.0
2050-06-07 23:00:00+00:00,-20833.333,20000.0
2050-06-08 00:00:00+00:00,-20833.333,20000.0
2050-06-08 01:00:00+00:00,-20833.333,20000.0
2050-06-08 02:00:00+00:00,-20210.74,19402.31
2050-06-08 03:00:00+00:00,-20672.125,19845.24
2050-06-08 04:00:00+00:00,-20833.333,20000.0
2050-06-08 05:00:00+00:00,-20310.848,19498.414
2050-06-08 06:00:00+00:00,-8173.9704,7847.0116
2050-06-08 07:00:00+00:00,19.118072,-19.914659
2050-06-08 08:00:00+00:00,0.0,0.0
2050-06-08 09:00:00+00:00,0.0,0.0
2050-06-08 10:00:00+00:00,0.0,0.0
2050-06-08 11:00:00+00:00,0.0,0.0
2050-06-08 12:00:00+00:00,0.0,0.0
2050-06-08 13:00:00+00:00,0.0,0.0
2050-06-08 14:00:00+00:00,0.0,0.0
2050-06-08 15:00:00+00:00,0.0,0.0
2050-06-08 16:00:00+00:00,-1520.7939,1459.9622
2050-06-08 17:00:00+00:00,-19787.593,18996.089
2050-06-08 18:00:00+00:00,-20833.333,20000.0
2050-06-08 19:00:00+00:00,-20833.333,20000.0
2050-06-08 20:00:00+00:00,-20833.333,20000.0
2050-06-08 21:00:00+00:00,-20833.333,20000.0
2050-06-08 22:00:00+00:00,-20833.333,20000.0
2050-06-08 23:00:00+00:00,-20833.333,20000.0
2050-06-09 00:00:00+00:00,-20833.333,20000.0
2050-06-09 01:00:00+00:00,-20833.333,20000.0
2050-06-09 02:00:00+00:00,-20833.333,20000.0
2050-06-09 03:00:00+00:00,-20833.333,20000.0
2050-06-09 04:00:00+00:00,-20833.333,20000.0
2050-06-09 05:00:00+00:00,-15364.339,14749.765
2050-06-09 06:00:00+00:00,0.0,0.0
2050-06-09 07:00:00+00:00,0.0,0.0
2050-06-09 08:00:00+00:00,0.0,0.0
2050-06-09 09:00:00+00:00,0.0,0.0
2050-06-09 10:00:00+00:00,0.0,0.0
2050-06-09 11:00:00+00:00,0.0,0.0
2050-06-09 12:00:00+00:00,0.0,0.0
2050-06-09 13:00:00+00:00,0.0,0.0
2050-06-09 14:00:00+00:00,0.0,0.0
2050-06-09 15:00:00+00:00,0.0,0.0
2050-06-09 16:00:00+00:00,-11796.893,11325.017
2050-06-09 17:00:00+00:00,-20833.333,20000.0
2050-06-09 18:00:00+00:00,-20833.333,20000.0
2050-06-09 19:00:00+00:00,-20833.333,20000.0
2050-06-09 20:00:00+00:00,-20833.333,20000.0
2050-06-09 21:00:00+00:00,-20833.333,20000.0
2050-06-09 22:00:00+00:00,-20833.333,20000.0
2050-06-09 23:00:00+00:00,-20833.333,20000.0
2050-06-10 00:00:00+00:00,-20833.333,20000.0
2050-06-10 01:00:00+00:00,-20833.333,20000.0
2050-06-10 02:00:00+00:00,-20833.333,20000.0
2050-06-10 03:00:00+00:00,-20833.333,20000.0
2050-06-10 04:00:00+00:00,-20833.333,20000.0
2050-06-10 05:00:00+00:00,-11807.824,11335.511
2050-06-10 06:00:00+00:00,-4725.1531,4536.147
2050-06-10 07:00:00+00:00,0.0,0.0
2050-06-10 08:00:00+00:00,0.0,0.0
2050-06-10 09:00:00+00:00,0.0,0.0
2050-06-10 10:00:00+00:00,0.0,0.0
2050-06-10 11:00:00+00:00,0.0,0.0
2050-06-10 12:00:00+00:00,0.0,0.0
2050-06-10 13:00:00+00:00,0.0,0.0
2050-06-10 14:00:00+00:00,0.0,0.0
2050-06-10 15:00:00+00:00,-123.90578,118.94955
2050-06-10 16:00:00+00:00,-8084.7619,7761.3714
2050-06-10 17:00:00+00:00,-18168.765,17442.015
2050-06-10 18:00:00+00:00,-20833.333,20000.0
2050-06-10 19:00:00+00:00,-20833.333,20000.0
2050-06-10 20:00:00+00:00,-20833.333,20000.0
2050-06-10 21:00:00+00:00,-20833.333,20000.0
2050-06-10 22:00:00+00:00,-20833.333,20000.0
2050-06-10 23:00:00+00:00,-20833.333,20000.0
2050-06-11 00:00:00+00:00,-20833.333,20000.0
2050-06-11 01:00:00+00:00,-20833.333,20000.0
2050-06-11 02:00:00+00:00,-20833.333,20000.0
2050-06-11 03:00:00+00:00,-20833.333,20000.0
2050-06-11 04:00:00+00:00,-18713.955,17965.397
2050-06-11 05:00:00+00:00,-16327.707,15674.599
2050-06-11 06:00:00+00:00,0.0,0.0
2050-06-11 07:00:00+00:00,0.0,0.0
2050-06-11 08:00:00+00:00,0.0,0.0
2050-06-11 09:00:00+00:00,0.0,0.0
2050-06-11 10:00:00+00:00,0.0,0.0
2050-06-11 11:00:00+00:00,0.0,0.0
2050-06-11 12:00:00+00:00,0.0,0.0
2050-06-11 13:00:00+00:00,0.0,0.0
2050-06-11 14:00:00+00:00,0.0,0.0
2050-06-11 15:00:00+00:00,-2663.6753,2557.1283
2050-06-11 16:00:00+00:00,-9852.6494,9458.5434
2050-06-11 17:00:00+00:00,-16438.162,15780.635
2050-06-11 18:00:00+00:00,-11298.13,10846.205
2050-06-11 19:00:00+00:00,-14476.927,13897.85
2050-06-11 20:00:00+00:00,-15294.948,14683.15
2050-06-11 21:00:00+00:00,-10343.644,9929.8983
2050-06-11 22:00:00+00:00,-20833.333,20000.0
2050-06-11 23:00:00+00:00,-3798.0291,3646.1079
2050-06-12 00:00:00+00:00,-20833.333,20000.0
2050-06-12 01:00:00+00:00,-20548.856,19726.902
2050-06-12 02:00:00+00:00,-20772.322,19941.429
2050-06-12 03:00:00+00:00,-3217.4755,3088.7765
2050-06-12 04:00:00+00:00,-11222.288,10773.396
2050-06-12 05:00:00+00:00,-6672.5414,6405.6398
2050-06-12 06:00:00+00:00,0.0,0.0
2050-06-12 07:00:00+00:00,20000.0,-20833.333
2050-06-12 08:00:00+00:00,0.0,0.0
2050-06-12 09:00:00+00:00,0.0,0.0
2050-06-12 10:00:00+00:00,0.0,0.0
2050-06-12 11:00:00+00:00,0.0,0.0
2050-06-12 12:00:00+00:00,0.0,0.0
2050-06-12 13:00:00+00:00,0.0,0.0
2050-06-12 14:00:00+00:00,0.0,0.0
2050-06-12 15:00:00+00:00,0.0,0.0
2050-06-12 16:00:00+00:00,-422.91784,406.00113
2050-06-12 17:00:00+00:00,-2521.3912,2420.5355
2050-06-12 18:00:00+00:00,-6382.151,6126.865
2050-06-12 19:00:00+00:00,-12347.446,11853.548
2050-06-12 20:00:00+00:00,-10432.131,10014.846
2050-06-12 21:00:00+00:00,-8845.9357,8492.0983
2050-06-12 22:00:00+00:00,-11874.627,11399.642
2050-06-12 23:00:00+00:00,-17626.003,16920.962
2050-06-13 00:00:00+00:00,-18704.78,17956.589
2050-06-13 01:00:00+00:00,-20682.066,19854.783
2050-06-13 02:00:00+00:00,-20833.333,20000.0
2050-06-13 03:00:00+00:00,-20833.333,20000.0
2050-06-13 04:00:00+00:00,-20833.333,20000.0
2050-06-13 05:00:00+00:00,-18697.168,17949.281
2050-06-13 06:00:00+00:00,-3238.5296,3108.9884
2050-06-13 07:00:00+00:00,0.0,0.0
2050-06-13 08:00:00+00:00,0.0,0.0
2050-06-13 09:00:00+00:00,0.0,0.0
2050-06-13 10:00:00+00:00,0.0,0.0
2050-06-13 11:00:00+00:00,0.0,0.0
2050-06-13 12:00:00+00:00,0.0,0.0
2050-06-13 13:00:00+00:00,0.0,0.0
2050-06-13 14:00:00+00:00,0.0,0.0
2050-06-13 15:00:00+00:00,-677.60592,650.50168
2050-06-13 16:00:00+00:00,-7867.4895,7552.7899
2050-06-13 17:00:00+00:00,-20833.333,20000.0
2050-06-13 18:00:00+00:00,-20833.333,20000.0
2050-06-13 19:00:00+00:00,-20833.333,20000.0
2050-06-13 20:00:00+00:00,-20833.333,20000.0
2050-06-13 21:00:00+00:00,-20833.333,20000.0
2050-06-13 22:00:00+00:00,-20833.333,20000.0
2050-06-13 23:00:00+00:00,-20833.333,20000.0
2050-06-14 00:00:00+00:00,-19325.53,18552.508
2050-06-14 01:00:00+00:00,-15938.933,15301.375
2050-06-14 02:00:00+00:00,-12126.145,11641.099
2050-06-14 03:00:00+00:00,-7708.6521,7400.306
2050-06-14 04:00:00+00:00,-15117.313,14512.621
2050-06-14 05:00:00+00:00,-17569.43,16866.652
2050-06-14 06:00:00+00:00,-5350.9105,5136.8741
2050-06-14 07:00:00+00:00,0.0,0.0
2050-06-14 08:00:00+00:00,0.0,0.0
2050-06-14 09:00:00+00:00,0.0,0.0
2050-06-14 10:00:00+00:00,0.0,0.0
2050-06-14 11:00:00+00:00,0.0,0.0
2050-06-14 12:00:00+00:00,0.0,0.0
2050-06-14 13:00:00+00:00,0.0,0.0
2050-06-14 14:00:00+00:00,0.0,0.0
2050-06-14 15:00:00+00:00,-11582.533,11119.231
2050-06-14 16:00:00+00:00,-11984.374,11504.999
2050-06-14 17:00:00+00:00,-20833.333,20000.0
2050-06-14 18:00:00+00:00,-20833.333,20000.0
2050-06-14 19:00:00+00:00,-20833.333,20000.0
2050-06-14 20:00:00+00:00,-20833.333,20000.0
2050-06-14 21:00:00+00:00,-20833.333,20000.0
2050-06-14 22:00:00+00:00,-20833.333,20000.0
2050-06-14 23:00:00+00:00,-20833.333,20000.0
2050-06-15 00:00:00+00:00,-20833.333,20000.0
2050-06-15 01:00:00+00:00,-20833.333,20000.0
2050-06-15 02:00:00+00:00,-20833.333,20000.0
2050-06-15 03:00:00+00:00,-20833.333,20000.0
2050-06-15 04:00:00+00:00,-20833.333,20000.0
2050-06-15 05:00:00+00:00,-20833.333,20000.0
2050-06-15 06:00:00+00:00,-6975.4289,6696.4118
2050-06-15 07:00:00+00:00,0.0,0.0
2050-06-15 08:00:00+00:00,0.0,0.0
2050-06-15 09:00:00+00:00,0.0,0.0
2050-06-15 10:00:00+00:00,-14940.279,14342.668
2050-06-15 11:00:00+00:00,0.0,0.0
2050-06-15 12:00:00+00:00,0.0,0.0
2050-06-15 13:00:00+00:00,0.0,0.0
2050-06-15 14:00:00+00:00,-7874.8637,7559.8691
2050-06-15 15:00:00+00:00,-2834.8866,2721.4911
2050-06-15 16:00:00+00:00,-17460.601,16762.177
2050-06-15 17:00:00+00:00,-20833.333,20000.0
2050-06-15 18:00:00+00:00,-18708.87,17960.516
2050-06-15 19:00:00+00:00,-17911.933,17195.456
2050-06-15 20:00:00+00:00,-19180.138,18412.932
2050-06-15 21:00:00+00:00,-20691.769,19864.098
2050-06-15 22:00:00+00:00,-20833.333,20000.0
2050-06-15 23:00:00+00:00,-20833.333,20000.0
2050-06-16 00:00:00+00:00,-20833.333,20000.0
2050-06-16 01:00:00+00:00,-20833.333,20000.0
2050-06-16 02:00:00+00:00,-20833.333,20000.0
2050-06-16 03:00:00+00:00,-20833.333,20000.0
2050-06-16 04:00:00+00:00,-20833.333,20000.0
2050-06-16 05:00:00+00:00,-17677.283,16970.191
2050-06-16 06:00:00+00:00,-624.79885,599.80689
2050-06-16 07:00:00+00:00,0.0,0.0
2050-06-16 08:00:00+00:00,-7957.9928,7639.6731
2050-06-16 09:00:00+00:00,0.0,0.0
2050-06-16 10:00:00+00:00,0.0,0.0
2050-06-16 11:00:00+00:00,0.0,0.0
2050-06-16 12:00:00+00:00,0.0,0.0
2050-06-16 13:00:00+00:00,0.0,0.0
2050-06-16 14:00:00+00:00,0.0,0.0
2050-06-16 15:00:00+00:00,-8901.3276,8545.2745
2050-06-16 16:00:00+00:00,-11668.473,11201.734
2050-06-16 17:00:00+00:00,-11051.575,10609.512
2050-06-16 18:00:00+00:00,-16511.241,15850.791
2050-06-16 19:00:00+00:00,-14964.643,14366.058
2050-06-16 20:00:00+00:00,-9855.6288,9461.4036
2050-06-16 21:00:00+00:00,-7372.1642,7077.2776
2050-06-16 22:00:00+00:00,-12701.16,12193.114
2050-06-16 23:00:00+00:00,-20380.169,19564.963
2050-06-17 00:00:00+00:00,-20833.333,20000.0
2050-06-17 01:00:00+00:00,-20833.333,20000.0
2050-06-17 02:00:00+00:00,-20833.333,20000.0
2050-06-17 03:00:00+00:00,-20833.333,20000.0
2050-06-17 04:00:00+00:00,-20833.333,20000.0
2050-06-17 05:00:00+00:00,-5934.2509,5696.8809
2050-06-17 06:00:00+00:00,0.0,0.0
2050-06-17 07:00:00+00:00,0.0,0.0
2050-06-17 08:00:00+00:00,0.0,0.0
2050-06-17 09:00:00+00:00,0.0,0.0
2050-06-17 10:00:00+00:00,0.0,0.0
2050-06-17 11:00:00+00:00,0.0,0.0
2050-06-17 12:00:00+00:00,0.0,0.0
2050-06-17 13:00:00+00:00,0.0,0.0
2050-06-17 14:00:00+00:00,-3726.5774,3577.5143
2050-06-17 15:00:00+00:00,-9242.6814,8872.9742
2050-06-17 16:00:00+00:00,-6195.8856,5948.0501
2050-06-17 17:00:00+00:00,-13648.289,13102.358
2050-06-17 18:00:00+00:00,-19839.44,19045.863
2050-06-17 19:00:00+00:00,-16292.088,15640.404
2050-06-17 20:00:00+00:00,-10137.719,9732.2098
2050-06-17 21:00:00+00:00,-10220.995,9812.1549
2050-06-17 22:00:00+00:00,-13522.964,12982.045
2050-06-17 23:00:00+00:00,-11631.053,11165.811
2050-06-18 00:00:00+00:00,-2178.1258,2091.0007
2050-06-18 01:00:00+00:00,0.0,0.0
2050-06-18 02:00:00+00:00,0.0,0.0
2050-06-18 03:00:00+00:00,0.0,0.0
2050-06-18 04:00:00+00:00,0.0,0.0
2050-06-18 05:00:00+00:00,0.0,0.0
2050-06-18 06:00:00+00:00,0.0,0.0
2050-06-18 07:00:00+00:00,0.0,0.0
2050-06-18 08:00:00+00:00,0.0,0.0
2050-06-18 09:00:00+00:00,0.0,0.0
2050-06-18 10:00:00+00:00,0.0,0.0
2050-06-18 11:00:00+00:00,0.0,0.0
2050-06-18 12:00:00+00:00,0.0,0.0
2050-06-18 13:00:00+00:00,0.0,0.0
2050-06-18 14:00:00+00:00,0.0,0.0
2050-06-18 15:00:00+00:00,0.0,0.0
2050-06-18 16:00:00+00:00,0.0,0.0
2050-06-18 17:00:00+00:00,0.0,0.0
2050-06-18 18:00:00+00:00,-8286.9247,7955.4477
2050-06-18 19:00:00+00:00,-8484.4363,8145.0588
2050-06-18 20:00:00+00:00,-10483.658,10064.311
2050-06-18 21:00:00+00:00,-10220.085,9811.2812
2050-06-18 22:00:00+00:00,-4450.1197,4272.1149
2050-06-18 23:00:00+00:00,0.0,0.0
2050-06-19 00:00:00+00:00,0.0,0.0
2050-06-19 01:00:00+00:00,0.0,0.0
2050-06-19 02:00:00+00:00,0.0,0.0
2050-06-19 03:00:00+00:00,0.0,0.0
2050-06-19 04:00:00+00:00,0.0,0.0
2050-06-19 05:00:00+00:00,0.0,0.0
2050-06-19 06:00:00+00:00,0.0,0.0
2050-06-19 07:00:00+00:00,0.0,0.0
2050-06-19 08:00:00+00:00,0.0,0.0
2050-06-19 09:00:00+00:00,0.0,0.0
2050-06-19 10:00:00+00:00,0.0,0.0
2050-06-19 11:00:00+00:00,0.0,0.0
2050-06-19 12:00:00+00:00,0.0,0.0
2050-06-19 13:00:00+00:00,0.0,0.0
2050-06-19 14:00:00+00:00,0.0,0.0
2050-06-19 15:00:00+00:00,0.0,0.0
2050-06-19 16:00:00+00:00,0.0,0.0
2050-06-19 17:00:00+00:00,0.0,0.0
2050-06-19 18:00:00+00:00,0.0,0.0
2050-06-19 19:00:00+00:00,0.0,0.0
2050-06-19 20:00:00+00:00,0.0,0.0
2050-06-19 21:00:00+00:00,0.0,0.0
2050-06-19 22:00:00+00:00,0.0,0.0
2050-06-19 23:00:00+00:00,0.0,0.0
2050-06-20 00:00:00+00:00,0.0,0.0
2050-06-20 01:00:00+00:00,0.0,0.0
2050-06-20 02:00:00+00:00,-3868.407,3713.6707
2050-06-20 03:00:00+00:00,-12813.945,12301.387
2050-06-20 04:00:00+00:00,-14468.765,13890.014
2050-06-20 05:00:00+00:00,-3433.3347,3296.0013
2050-06-20 06:00:00+00:00,0.0,0.0
2050-06-20 07:00:00+00:00,0.0,0.0
2050-06-20 08:00:00+00:00,0.0,0.0
2050-06-20 09:00:00+00:00,0.0,0.0
2050-06-20 10:00:00+00:00,0.0,0.0
2050-06-20 11:00:00+00:00,0.0,0.0
2050-06-20 12:00:00+00:00,0.0,0.0
2050-06-20 13:00:00+00:00,0.0,0.0
2050-06-20 14:00:00+00:00,0.0,0.0
2050-06-20 15:00:00+00:00,-6550.7675,6288.7368
2050-06-20 16:00:00+00:00,-11824.336,11351.363
2050-06-20 17:00:00+00:00,-20833.333,20000.0
2050-06-20 18:00:00+00:00,-20833.333,20000.0
2050-06-20 19:00:00+00:00,-17407.757,16711.447
2050-06-20 20:00:00+00:00,-14779.653,14188.467
2050-06-20 21:00:00+00:00,-12539.834,12038.24
2050-06-20 22:00:00+00:00,-11566.0,11103.36
2050-06-20 23:00:00+00:00,-6311.956,6059.4778
2050-06-21 00:00:00+00:00,-8874.2234,8519.2544
2050-06-21 01:00:00+00:00,-9584.7129,9201.3244
2050-06-21 02:00:00+00:00,-5268.1038,5057.3797
2050-06-21 03:00:00+00:00,-4127.5309,3962.4297
2050-06-21 04:00:00+00:00,-6087.2951,5843.8033
2050-06-21 05:00:00+00:00,-8558.7854,8216.434
2050-06-21 06:00:00+00:00,-5070.2377,4867.4282
2050-06-21 07:00:00+00:00,0.0,0.0
2050-06-21 08:00:00+00:00,0.0,0.0
2050-06-21 09:00:00+00:00,0.0,0.0
2050-06-21 10:00:00+00:00,0.0,0.0
2050-06-21 11:00:00+00:00,0.0,0.0
2050-06-21 12:00:00+00:00,0.0,0.0
2050-06-21 13:00:00+00:00,0.0,0.0
2050-06-21 14:00:00+00:00,0.0,0.0
2050-06-21 15:00:00+00:00,0.0,0.0
2050-06-21 16:00:00+00:00,-5523.5929,5302.6492
2050-06-21 17:00:00+00:00,-20833.333,20000.0
2050-06-21 18:00:00+00:00,-20833.333,20000.0
2050-06-21 19:00:00+00:00,-20833.333,20000.0
2050-06-21 20:00:00+00:00,-20833.333,20000.0
2050-06-21 21:00:00+00:00,-20833.333,20000.0
2050-06-21 22:00:00+00:00,-20833.333,20000.0
2050-06-21 23:00:00+00:00,-20833.333,20000.0
2050-06-22 00:00:00+00:00,-20833.333,20000.0
2050-06-22 01:00:00+00:00,-20833.333,20000.0
2050-06-22 02:00:00+00:00,-20833.333,20000.0
2050-06-22 03:00:00+00:00,-20833.333,20000.0
2050-06-22 04:00:00+00:00,-20833.333,20000.0
2050-06-22 05:00:00+00:00,-20833.333,20000.0
2050-06-22 06:00:00+00:00,-4072.3505,3909.4565
2050-06-22 07:00:00+00:00,0.0,0.0
2050-06-22 08:00:00+00:00,0.0,0.0
2050-06-22 09:00:00+00:00,0.0,0.0
2050-06-22 10:00:00+00:00,0.0,0.0
2050-06-22 11:00:00+00:00,0.0,0.0
2050-06-22 12:00:00+00:00,0.0,0.0
2050-06-22 13:00:00+00:00,0.0,0.0
2050-06-22 14:00:00+00:00,0.0,0.0
2050-06-22 15:00:00+00:00,0.0,0.0
2050-06-22 16:00:00+00:00,0.0,0.0
2050-06-22 17:00:00+00:00,0.0,0.0
2050-06-22 18:00:00+00:00,-4333.8734,4160.5185
2050-06-22 19:00:00+00:00,-9718.8737,9330.1187
2050-06-22 20:00:00+00:00,-7347.8067,7053.8944
2050-06-22 21:00:00+00:00,-4903.6711,4707.5242
2050-06-22 22:00:00+00:00,-4871.9997,4677.1197
2050-06-22 23:00:00+00:00,-5619.5661,5394.7835
2050-06-23 00:00:00+00:00,-8178.592,7851.4483
2050-06-23 01:00:00+00:00,-10260.727,9850.2977
2050-06-23 02:00:00+00:00,-13049.757,12527.767
2050-06-23 03:00:00+00:00,-16037.011,15395.531
2050-06-23 04:00:00+00:00,-11709.329,11240.956
2050-06-23 05:00:00+00:00,0.0,0.0
2050-06-23 06:00:00+00:00,0.0,0.0
2050-06-23 07:00:00+00:00,0.0,0.0
2050-06-23 08:00:00+00:00,0.0,0.0
2050-06-23 09:00:00+00:00,0.0,0.0
2050-06-23 10:00:00+00:00,0.0,0.0
2050-06-23 11:00:00+00:00,0.0,0.0
2050-06-23 12:00:00+00:00,0.0,0.0
2050-06-23 13:00:00+00:00,0.0,0.0
2050-06-23 14:00:00+00:00,0.0,0.0
2050-06-23 15:00:00+00:00,0.0,0.0
2050-06-23 16:00:00+00:00,0.0,0.0
2050-06-23 17:00:00+00:00,-10678.006,10250.886
2050-06-23 18:00:00+00:00,-16556.898,15894.622
2050-06-23 19:00:00+00:00,-11553.506,11091.366
2050-06-23 20:00:00+00:00,-10719.19,10290.422
2050-06-23 21:00:00+00:00,-10694.505,10266.725
2050-06-23 22:00:00+00:00,-11479.778,11020.587
2050-06-23 23:00:00+00:00,-12536.901,12035.425
2050-06-24 00:00:00+00:00,-13732.834,13183.52
2050-06-24 01:00:00+00:00,-15514.1,14893.536
2050-06-24 02:00:00+00:00,-17096.481,16412.622
2050-06-24 03:00:00+00:00,-18500.808,17760.775
2050-06-24 04:00:00+00:00,-18847.999,18094.079
2050-06-24 05:00:00+00:00,-4186.9243,4019.4473
2050-06-24 06:00:00+00:00,0.0,0.0
2050-06-24 07:00:00+00:00,0.0,0.0
2050-06-24 08:00:00+00:00,0.0,0.0
2050-06-24 09:00:00+00:00,0.0,0.0
2050-06-24 10:00:00+00:00,0.0,0.0
2050-06-24 11:00:00+00:00,0.0,0.0
2050-06-24 12:00:00+00:00,0.0,0.0
2050-06-24 13:00:00+00:00,0.0,0.0
2050-06-24 14:00:00+00:00,0.0,0.0
2050-06-24 15:00:00+00:00,0.0,0.0
2050-06-24 16:00:00+00:00,0.0,0.0
2050-06-24 17:00:00+00:00,-20833.333,20000.0
2050-06-24 18:00:00+00:00,-20833.333,20000.0
2050-06-24 19:00:00+00:00,-20833.333,20000.0
2050-06-24 20:00:00+00:00,-20833.333,20000.0
2050-06-24 21:00:00+00:00,-20833.333,20000.0
2050-06-24 22:00:00+00:00,-20833.333,20000.0
2050-06-24 23:00:00+00:00,-20833.333,20000.0
2050-06-25 00:00:00+00:00,-20833.333,20000.0
2050-06-25 01:00:00+00:00,-20833.333,20000.0
2050-06-25 02:00:00+00:00,-20833.333,20000.0
2050-06-25 03:00:00+00:00,-16918.664,16241.918
2050-06-25 04:00:00+00:00,-14724.36,14135.386
2050-06-25 05:00:00+00:00,-10287.13,9875.6446
2050-06-25 06:00:00+00:00,0.0,0.0
2050-06-25 07:00:00+00:00,0.0,0.0
2050-06-25 08:00:00+00:00,0.0,0.0
2050-06-25 09:00:00+00:00,0.0,0.0
2050-06-25 10:00:00+00:00,0.0,0.0
2050-06-25 11:00:00+00:00,0.0,0.0
2050-06-25 12:00:00+00:00,0.0,0.0
2050-06-25 13:00:00+00:00,0.0,0.0
2050-06-25 14:00:00+00:00,0.0,0.0
2050-06-25 15:00:00+00:00,-3136.2171,3010.7684
2050-06-25 16:00:00+00:00,-9208.3491,8840.0151
2050-06-25 17:00:00+00:00,-13073.11,12550.186
2050-06-25 18:00:00+00:00,-12073.032,11590.111
2050-06-25 19:00:00+00:00,-10660.683,10234.255
2050-06-25 20:00:00+00:00,-11592.63,11128.925
2050-06-25 21:00:00+00:00,-9593.0002,9209.2802
2050-06-25 22:00:00+00:00,-7492.97,7193.2512
2050-06-25 23:00:00+00:00,-5122.217,4917.3283
2050-06-26 00:00:00+00:00,-5002.732,4802.6227
2050-06-26 01:00:00+00:00,-6168.1985,5921.4705
2050-06-26 02:00:00+00:00,-11358.318,10903.985
2050-06-26 03:00:00+00:00,-5300.083,5088.0797
2050-06-26 04:00:00+00:00,-7140.7614,6855.1309
2050-06-26 05:00:00+00:00,-5586.5419,5363.0802
2050-06-26 06:00:00+00:00,0.0,0.0
2050-06-26 07:00:00+00:00,0.0,0.0
2050-06-26 08:00:00+00:00,0.0,0.0
2050-06-26 09:00:00+00:00,0.0,0.0
2050-06-26 10:00:00+00:00,0.0,0.0
2050-06-26 11:00:00+00:00,0.0,0.0
2050-06-26 12:00:00+00:00,0.0,0.0
2050-06-26 13:00:00+00:00,0.0,0.0
2050-06-26 14:00:00+00:00,0.0,0.0
2050-06-26 15:00:00+00:00,0.0,0.0
2050-06-26 16:00:00+00:00,0.0,0.0
2050-06-26 17:00:00+00:00,-1691.6861,1624.0186
2050-06-26 18:00:00+00:00,-4791.1189,4599.4741
2050-06-26 19:00:00+00:00,-10667.16,10240.474
2050-06-26 20:00:00+00:00,-3608.1144,3463.7898
2050-06-26 21:00:00+00:00,-1262.7993,1212.2873
2050-06-26 22:00:00+00:00,0.0,0.0
2050-06-26 23:00:00+00:00,0.0,0.0
2050-06-27 00:00:00+00:00,-6075.6893,5832.6617
2050-06-27 01:00:00+00:00,-11970.424,11491.607
2050-06-27 02:00:00+00:00,-12305.121,11812.916
2050-06-27 03:00:00+00:00,-10750.215,10320.206
2050-06-27 04:00:00+00:00,-10626.088,10201.044
2050-06-27 05:00:00+00:00,-10787.382,10355.887
2050-06-27 06:00:00+00:00,0.0,0.0
2050-06-27 07:00:00+00:00,0.0,0.0
2050-06-27 08:00:00+00:00,0.0,0.0
2050-06-27 09:00:00+00:00,0.0,0.0
2050-06-27 10:00:00+00:00,0.0,0.0
2050-06-27 11:00:00+00:00,0.0,0.0
2050-06-27 12:00:00+00:00,0.0,0.0
2050-06-27 13:00:00+00:00,0.0,0.0
2050-06-27 14:00:00+00:00,0.0,0.0
2050-06-27 15:00:00+00:00,0.0,0.0
2050-06-27 16:00:00+00:00,-1651.8359,1585.7624
2050-06-27 17:00:00+00:00,-20833.333,20000.0
2050-06-27 18:00:00+00:00,-20833.333,20000.0
2050-06-27 19:00:00+00:00,-20833.333,20000.0
2050-06-27 20:00:00+00:00,-20833.333,20000.0
2050-06-27 21:00:00+00:00,-20833.333,20000.0
2050-06-27 22:00:00+00:00,-19923.288,19126.356
2050-06-27 23:00:00+00:00,-15110.482,14506.063
2050-06-28 00:00:00+00:00,-14452.68,13874.572
2050-06-28 01:00:00+00:00,-14844.926,14251.129
2050-06-28 02:00:00+00:00,-16164.672,15518.085
2050-06-28 03:00:00+00:00,-18635.165,17889.758
2050-06-28 04:00:00+00:00,-17554.443,16852.265
2050-06-28 05:00:00+00:00,-11174.199,10727.231
2050-06-28 06:00:00+00:00,0.0,0.0
2050-06-28 07:00:00+00:00,0.0,0.0
2050-06-28 08:00:00+00:00,0.0,0.0
2050-06-28 09:00:00+00:00,0.0,0.0
2050-06-28 10:00:00+00:00,0.0,0.0
2050-06-28 11:00:00+00:00,0.0,0.0
2050-06-28 12:00:00+00:00,0.0,0.0
2050-06-28 13:00:00+00:00,0.0,0.0
